"TOA5","29036","CR800","29036","CR800.Std.27","CPU:Geophys1_GPSProbe.CR8","43006","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-04-14 14:32:28.25",5099,101144,105.8,12.81,69,7.3162,-148,-55.9691,2,11,0.9,404.7,6.909,0.1219367,-0.9328183,4,14,14,32,28,250000
"2017-04-14 14:32:28.75",5100,101145,102.5,12.81,69,7.3157,-148,-55.9715,2,11,0.8,404.9,6.688,0.1219283,-0.9328583,4,14,14,32,28,750000
"2017-04-14 14:32:29.5",5101,101146,76.61,12.81,69,7.3158,-148,-55.9725,2,10,0.8,405.4,5,0.12193,-0.932875,4,14,14,32,29,500000
"2017-04-14 14:32:30",5102,101147,78.99,12.81,69,7.3154,-148,-55.9739,2,10,0.8,406.1,5.156,0.1219233,-0.9328983,4,14,14,32,30,0
"2017-04-14 14:32:30.5",5103,101148,71.5,12.81,69,7.3151,-148,-55.9755,2,10,0.8,406.4,4.667,0.1219183,-0.932925,4,14,14,32,30,500000
"2017-04-14 14:32:31",5104,101149,49.31,12.82,69,7.3151,-148,-55.9769,2,10,0.9,406.3,3.219,0.1219183,-0.9329483,4,14,14,32,31,0
"2017-04-14 14:32:31.5",5105,101150,70.67,12.81,69,7.3151,-148,-55.978,2,10,0.8,405.9,4.613,0.1219183,-0.9329666,4,14,14,32,31,500000
"2017-04-14 14:32:32",5106,101151,58.02,12.82,69,7.3149,-148,-55.9798,2,10,0.8,405.4,3.787,0.121915,-0.9329967,4,14,14,32,32,0
"2017-04-14 14:32:32.5",5107,101152,47.21,12.81,69,7.3153,-148,-55.9814,2,10,0.8,405,3.081,0.1219217,-0.9330234,4,14,14,32,32,500000
"2017-04-14 14:32:33",5108,101153,68.51,12.82,69,7.3149,-148,-55.9818,2,10,0.9,404.5,4.472,0.121915,-0.93303,4,14,14,32,33,0
"2017-04-14 14:32:33.5",5109,101154,60.74,12.82,69,7.3146,-148,-55.984,2,10,0.8,404.9,3.965,0.12191,-0.9330666,4,14,14,32,33,500000
"2017-04-14 14:32:34",5110,101155,67.4,12.81,69,7.3151,-148,-55.9843,2,10,0.8,404.5,4.399,0.1219183,-0.9330717,4,14,14,32,34,0
"2017-04-14 14:32:34.5",5111,101156,61.57,12.81,69,7.3147,-148,-55.9865,2,10,0.8,404.7,4.019,0.1219117,-0.9331083,4,14,14,32,34,500000
"2017-04-14 14:32:35",5112,101157,57.75,12.81,69,7.3142,-148,-55.9884,2,10,0.8,404.7,3.769,0.1219033,-0.93314,4,14,14,32,35,0
"2017-04-14 14:32:35.5",5113,101158,60.8,12.81,69,7.3145,-148,-55.9899,2,10,0.8,405.6,3.968,0.1219083,-0.933165,4,14,14,32,35,500000
"2017-04-14 14:32:36",5114,101159,41.16,12.82,69,7.3144,-148,-55.992,2,10,0.8,405.4,2.687,0.1219067,-0.9332,4,14,14,32,36,0
"2017-04-14 14:32:36.5",5115,101160,40.49,12.82,69,7.3143,-148,-55.9938,2,10,0.8,405,2.643,0.121905,-0.9332301,4,14,14,32,36,500000
"2017-04-14 14:32:37",5116,101161,51.26,12.82,69,7.3146,-148,-55.9942,2,10,0.8,404.9,3.346,0.12191,-0.9332367,4,14,14,32,37,0
"2017-04-14 14:32:37.5",5117,101162,52.64,12.81,69,7.3143,-148,-55.9977,2,10,0.8,404.7,3.436,0.121905,-0.933295,4,14,14,32,37,500000
"2017-04-14 14:32:38",5118,101163,43.43,12.82,69,7.3141,-148,-55.9999,2,10,0.8,405.1,2.835,0.1219017,-0.9333317,4,14,14,32,38,0
"2017-04-14 14:32:38.5",5119,101164,48.43,12.81,69,7.3141,-148,-56.0021,2,10,0.8,406.1,3.161,0.1219017,-0.9333684,4,14,14,32,38,500000
"2017-04-14 14:32:39",5120,101165,42.32,12.82,69,7.3141,-148,-56.0024,2,10,0.8,406.1,2.763,0.1219017,-0.9333734,4,14,14,32,39,0
"2017-04-14 14:32:39.5",5121,101166,33.89,12.82,69,7.3141,-148,-56.0029,2,10,0.8,405.3,2.212,0.1219017,-0.9333817,4,14,14,32,39,500000
"2017-04-14 14:32:40",5122,101167,45.82,12.81,69,7.314,-148,-56.0049,2,10,0.8,405.4,2.991,0.1219,-0.933415,4,14,14,32,40,0
"2017-04-14 14:32:40.5",5123,101168,36.72,12.81,69,7.314,-148,-56.0096,2,10,0.8,405.3,2.397,0.1219,-0.9334934,4,14,14,32,40,500000
"2017-04-14 14:32:41",5124,101169,46.26,12.82,69,7.3139,-148,-56.0132,2,10,0.8,405.6,3.02,0.1218983,-0.9335534,4,14,14,32,41,0
"2017-04-14 14:32:41.5",5125,101170,43.32,12.81,69,7.3141,-148,-56.0152,2,10,0.8,405.5,2.828,0.1219017,-0.9335867,4,14,14,32,41,500000
"2017-04-14 14:32:42",5126,101171,38.39,12.82,69,7.3136,-148,-56.0216,2,10,0.8,404.4,2.506,0.1218933,-0.9336933,4,14,14,32,42,0
"2017-04-14 14:32:42.5",5127,101172,40.27,12.81,69,7.313,-148,-56.022,2,10,0.9,404,2.629,0.1218833,-0.9337,4,14,14,32,42,500000
"2017-04-14 14:32:43",5128,101173,39.16,12.81,69,7.3134,-148,-56.0243,2,10,0.8,405,2.556,0.12189,-0.9337383,4,14,14,32,43,0
"2017-04-14 14:32:43.5",5129,101174,32.28,12.82,69,7.313,-148,-56.0284,2,10,0.8,406.3,2.107,0.1218833,-0.9338066,4,14,14,32,43,500000
"2017-04-14 14:32:44",5130,101175,32.45,12.82,69,7.3135,-148,-56.0287,2,10,0.8,406.2,2.118,0.1218917,-0.9338118,4,14,14,32,44,0
"2017-04-14 14:32:44.5",5131,101176,33.62,12.81,69,7.3127,-148,-56.0317,2,10,0.8,405.9,2.194,0.1218783,-0.9338617,4,14,14,32,44,500000
"2017-04-14 14:32:45.25",5132,101177,49.76,12.82,69,7.3133,-148,-56.0342,2,10,0.8,406.2,3.248,0.1218883,-0.9339034,4,14,14,32,45,250000
"2017-04-14 14:32:46",5133,101178,40.05,12.82,69,7.3129,-148,-56.038,2,10,0.8,406,2.614,0.1218817,-0.9339666,4,14,14,32,46,0
"2017-04-14 14:32:46.5",5134,101179,29.9,12.82,69,7.3129,-148,-56.0426,2,10,0.8,405.5,1.952,0.1218817,-0.9340433,4,14,14,32,46,500000
"2017-04-14 14:32:47",5135,101180,42.38,12.82,69,7.3127,-148,-56.0425,2,10,0.8,406.5,2.766,0.1218783,-0.9340417,4,14,14,32,47,0
"2017-04-14 14:32:47.5",5136,101181,30.18,12.81,69,7.3124,-148,-56.0432,2,10,0.8,406.1,1.97,0.1218733,-0.9340534,4,14,14,32,47,500000
"2017-04-14 14:32:48",5137,101182,34.45,12.81,69,7.3132,-148,-56.0486,2,10,0.8,407.6,2.249,0.1218867,-0.9341433,4,14,14,32,48,0
"2017-04-14 14:32:48.5",5138,101183,26.57,12.82,69,7.3129,-148,-56.0502,2,10,0.8,407.3,1.734,0.1218817,-0.93417,4,14,14,32,48,500000
"2017-04-14 14:32:49",5139,101184,32.56,12.81,69,7.3126,-148,-56.0511,2,10,0.8,406.6,2.125,0.1218767,-0.934185,4,14,14,32,49,0
"2017-04-14 14:32:49.5",5140,101185,33.01,12.81,69,7.312,-148,-56.0524,2,10,0.8,407.1,2.154,0.1218667,-0.9342066,4,14,14,32,49,500000
"2017-04-14 14:32:50",5141,101186,34.28,12.81,69,7.3121,-148,-56.0537,2,10,0.8,406.5,2.238,0.1218683,-0.9342283,4,14,14,32,50,0
"2017-04-14 14:32:50.5",5142,101187,42.55,12.81,69,7.312,-148,-56.054,2,10,0.8,407,2.777,0.1218667,-0.9342334,4,14,14,32,50,500000
"2017-04-14 14:32:51",5143,101188,33.84,12.82,69,7.3118,-148,-56.0565,2,10,0.8,407,2.209,0.1218633,-0.934275,4,14,14,32,51,0
"2017-04-14 14:32:51.5",5144,101189,28.4,12.81,69,7.3115,-148,-56.0582,2,10,0.8,406.6,1.854,0.1218583,-0.9343034,4,14,14,32,51,500000
"2017-04-14 14:32:52.25",5145,101190,30.62,12.82,69,7.3114,-148,-56.0588,2,10,0.8,406.4,1.999,0.1218567,-0.9343134,4,14,14,32,52,250000
"2017-04-14 14:32:52.75",5146,101191,28.51,12.81,69,7.3113,-148,-56.0604,2,10,0.8,407,1.861,0.121855,-0.9343399,4,14,14,32,52,750000
"2017-04-14 14:32:53.25",5147,101192,28.07,12.81,69,7.3114,-148,-56.0658,2,10,0.8,407.5,1.832,0.1218567,-0.93443,4,14,14,32,53,250000
"2017-04-14 14:32:53.75",5148,101193,35.83,12.81,69,7.3119,-148,-56.0661,2,10,0.8,407.7,2.339,0.121865,-0.934435,4,14,14,32,53,750000
"2017-04-14 14:32:54.25",5149,101194,34.61,12.81,69,7.312,-148,-56.0689,2,10,0.8,407.7,2.259,0.1218667,-0.9344817,4,14,14,32,54,250000
"2017-04-14 14:32:54.75",5150,101195,33.01,12.82,69,7.312,-148,-56.0688,2,10,0.8,407.8,2.154,0.1218667,-0.93448,4,14,14,32,54,750000
"2017-04-14 14:32:55.25",5151,101196,22.24,12.81,69,7.3117,-148,-56.0692,2,10,0.8,407.3,1.452,0.1218617,-0.9344866,4,14,14,32,55,250000
"2017-04-14 14:32:55.75",5152,101197,32.56,12.81,69,7.3116,-148,-56.0715,2,10,0.8,407.9,2.125,0.12186,-0.934525,4,14,14,32,55,750000
"2017-04-14 14:32:56.25",5153,101198,35.5,12.82,69,7.3113,-148,-56.0743,2,10,0.8,407.6,2.317,0.121855,-0.9345716,4,14,14,32,56,250000
"2017-04-14 14:32:56.75",5154,101199,35.95,12.81,69,7.3118,-148,-56.0746,2,10,0.8,407.5,2.346,0.1218633,-0.9345767,4,14,14,32,56,750000
"2017-04-14 14:32:57.25",5155,101200,28.51,12.82,69,7.3114,-148,-56.0777,2,10,0.8,407.5,1.861,0.1218567,-0.9346284,4,14,14,32,57,250000
"2017-04-14 14:32:57.75",5156,101201,18.53,12.82,69,7.3118,-148,-56.0781,2,10,0.8,407.5,1.209,0.1218633,-0.934635,4,14,14,32,57,750000
"2017-04-14 14:32:58.25",5157,101202,30.62,12.81,69,7.3118,-148,-56.0803,2,10,0.8,407.2,1.999,0.1218633,-0.9346717,4,14,14,32,58,250000
"2017-04-14 14:32:58.75",5158,101203,24.3,12.81,69,7.3105,-148,-56.0829,2,10,0.8,407.2,1.586,0.1218417,-0.934715,4,14,14,32,58,750000
"2017-04-14 14:32:59.25",5159,101204,33.89,12.81,69,7.3105,-148,-56.0845,2,10,0.8,406.8,2.212,0.1218417,-0.9347417,4,14,14,32,59,250000
"2017-04-14 14:32:59.75",5160,101205,22.69,12.81,69,7.3103,-148,-56.0867,2,10,0.8,406.8,1.481,0.1218383,-0.9347783,4,14,14,32,59,750000
"2017-04-14 14:33:00.25",5161,101206,33.34,12.81,69,7.31,-148,-56.0883,2,10,0.8,406.4,2.176,0.1218333,-0.934805,4,14,14,33,0,250000
"2017-04-14 14:33:00.75",5162,101207,30.56,12.81,69,7.3105,-148,-56.0916,2,10,0.8,406.4,1.995,0.1218417,-0.93486,4,14,14,33,0,750000
"2017-04-14 14:33:01.25",5163,101208,36.83,12.81,69,7.3099,-148,-56.095,2,10,0.8,406.3,2.404,0.1218317,-0.9349166,4,14,14,33,1,250000
"2017-04-14 14:33:02",5164,101209,35.45,12.81,69,7.3097,-148,-56.0996,2,10,0.8,405.2,2.314,0.1218283,-0.9349934,4,14,14,33,2,0
"2017-04-14 14:33:02.5",5165,101210,43.38,12.81,69,7.3098,-148,-56.1004,2,10,0.8,405.3,2.831,0.12183,-0.9350066,4,14,14,33,2,500000
"2017-04-14 14:33:03",5166,101211,40.33,12.81,69,7.3096,-148,-56.1032,2,10,0.8,405.7,2.632,0.1218267,-0.9350533,4,14,14,33,3,0
"2017-04-14 14:33:03.5",5167,101212,32.89,12.81,69,7.3097,-148,-56.1048,2,10,0.8,405.9,2.147,0.1218283,-0.93508,4,14,14,33,3,500000
"2017-04-14 14:33:04",5168,101213,25.63,12.81,69,7.3099,-148,-56.1114,2,10,0.8,406,1.673,0.1218317,-0.93519,4,14,14,33,4,0
"2017-04-14 14:33:04.5",5169,101214,21.02,12.81,69,7.309,-148,-56.1155,2,10,0.8,406.5,1.372,0.1218167,-0.9352583,4,14,14,33,4,500000
"2017-04-14 14:33:05",5170,101215,27.29,12.81,69,7.3094,-148,-56.1199,2,10,0.8,407.1,1.781,0.1218233,-0.9353317,4,14,14,33,5,0
"2017-04-14 14:33:05.5",5171,101216,30.68,12.8,69,7.3089,-148,-56.1227,2,10,0.8,407.8,2.002,0.121815,-0.9353783,4,14,14,33,5,500000
"2017-04-14 14:33:06",5172,101217,32.73,12.8,69,7.3086,-148,-56.1289,2,10,0.8,407.6,2.136,0.12181,-0.9354817,4,14,14,33,6,0
"2017-04-14 14:33:06.5",5173,101218,44.65,12.81,69,7.3082,-148,-56.1298,2,10,0.8,406.8,2.915,0.1218033,-0.9354966,4,14,14,33,6,500000
"2017-04-14 14:33:07",5174,101219,43.66,12.81,69,7.3085,-148,-56.1317,2,10,0.8,406.7,2.85,0.1218083,-0.9355283,4,14,14,33,7.000,0
"2017-04-14 14:33:07.5",5175,101220,35.06,12.81,69,7.3091,-148,-56.1349,2,10,0.8,407.6,2.288,0.1218183,-0.9355816,4,14,14,33,7.000,500000
"2017-04-14 14:33:08",5176,101221,50.31,12.8,69,7.3094,-148,-56.1369,2,10,0.9,407.6,3.284,0.1218233,-0.935615,4,14,14,33,8,0
"2017-04-14 14:33:08.5",5177,101222,54.25,12.8,69,7.3085,-148,-56.138,2,10,0.8,407.1,3.541,0.1218083,-0.9356334,4,14,14,33,8,500000
"2017-04-14 14:33:09",5178,101223,47.93,12.81,69,7.3085,-148,-56.1389,2,10,0.8,407,3.128,0.1218083,-0.9356483,4,14,14,33,9,0
"2017-04-14 14:33:09.5",5179,101224,51.14,12.81,69,7.3084,-148,-56.1409,2,10,0.8,407.3,3.338,0.1218067,-0.9356817,4,14,14,33,9,500000
"2017-04-14 14:33:10",5180,101225,55.69,12.81,69,7.3086,-148,-56.1435,2,10,0.8,407.1,3.635,0.12181,-0.935725,4,14,14,33,10,0
"2017-04-14 14:33:10.5",5181,101226,54.53,12.8,69,7.3081,-148,-56.1461,2,10,0.8,407,3.559,0.1218017,-0.9357683,4,14,14,33,10,500000
"2017-04-14 14:33:11",5182,101227,54.58,12.8,69,7.3084,-148,-56.1468,2,10,0.8,406.5,3.563,0.1218067,-0.93578,4,14,14,33,11,0
"2017-04-14 14:33:11.5",5183,101228,50.48,12.81,69,7.3083,-148,-56.1503,2,10,0.8,407.3,3.295,0.121805,-0.9358383,4,14,14,33,11,500000
"2017-04-14 14:33:12",5184,101229,48.15,12.81,69,7.3079,-148,-56.1504,2,10,0.8,406.7,3.143,0.1217983,-0.9358399,4,14,14,33,12,0
"2017-04-14 14:33:12.5",5185,101230,66.73,12.81,69,7.3078,-148,-56.1517,2,10,0.8,406.6,4.356,0.1217967,-0.9358617,4,14,14,33,12,500000
"2017-04-14 14:33:13",5186,101231,68.84,12.81,69,7.3076,-148,-56.153,2,10,0.8,406.3,4.493,0.1217933,-0.9358834,4,14,14,33,13,0
"2017-04-14 14:33:13.5",5187,101232,67.18,12.8,69,7.3074,-148,-56.1552,2,10,0.8,406.3,4.385,0.12179,-0.93592,4,14,14,33,13,500000
"2017-04-14 14:33:14",5188,101233,78.99,12.8,69,7.3072,-148,-56.1572,2,10,0.8,406.8,5.156,0.1217867,-0.9359533,4,14,14,33,14,0
"2017-04-14 14:33:14.5",5189,101234,71.78,12.8,69,7.3072,-148,-56.16,2,10,0.8,407.3,4.685,0.1217867,-0.936,4,14,14,33,14,500000
"2017-04-14 14:33:15",5190,101235,80.2,12.81,69,7.3071,-148,-56.1623,2,10,0.8,408.1,5.236,0.121785,-0.9360383,4,14,14,33,15,0
"2017-04-14 14:33:15.5",5191,101236,84.7,12.8,69,7.3074,-148,-56.1634,2,10,0.8,407.7,5.529,0.12179,-0.9360566,4,14,14,33,15,500000
"2017-04-14 14:33:16.25",5192,101237,92.1,12.81,69,7.3069,-148,-56.1653,2,10,0.8,407.7,6.011,0.1217817,-0.9360883,4,14,14,33,16,250000
"2017-04-14 14:33:17",5193,101238,92.1,12.8,69,7.3076,-148,-56.1674,2,10,0.8,407.2,6.011,0.1217933,-0.9361233,4,14,14,33,17,0
"2017-04-14 14:33:17.5",5194,101239,110.3,12.8,69,7.3069,-148,-56.1685,2,10,0.8,407.2,7.198,0.1217817,-0.9361417,4,14,14,33,17,500000
"2017-04-14 14:33:18",5195,101240,107.1,12.8,69,7.3073,-148,-56.1696,2,10,0.8,406.3,6.988,0.1217883,-0.93616,4,14,14,33,18,0
"2017-04-14 14:33:18.5",5196,101241,120,12.8,69,7.3066,-148,-56.1715,2,10,0.8,405.4,7.832,0.1217767,-0.9361917,4,14,14,33,18,500000
"2017-04-14 14:33:19",5197,101242,120,12.79,69,7.3066,-148,-56.1721,2,10,0.8,403.9,7.832,0.1217767,-0.9362017,4,14,14,33,19,0
"2017-04-14 14:33:19.5",5198,101243,120,12.79,69,7.3064,-148,-56.1741,2,10,0.8,405.3,7.832,0.1217733,-0.936235,4,14,14,33,19,500000
"2017-04-14 14:33:20",5199,101244,114.9,12.79,69,7.3069,-148,-56.1767,2,10,0.8,407.4,7.499,0.1217817,-0.9362783,4,14,14,33,20,0
"2017-04-14 14:33:20.5",5200,101245,111.7,12.8,69,7.3065,-148,-56.178,2,10,0.8,407.8,7.293,0.121775,-0.9363,4,14,14,33,20,500000
"2017-04-14 14:33:21",5201,101246,114.5,12.79,69,7.3064,-148,-56.1783,2,10,0.8,408.3,7.474,0.1217733,-0.936305,4,14,14,33,21,0
"2017-04-14 14:33:21.5",5202,101247,116.7,12.79,69,7.306,-148,-56.1805,2,10,0.8,407.9,7.619,0.1217667,-0.9363417,4,14,14,33,21,500000
"2017-04-14 14:33:22",5203,101248,103,12.79,69,7.3058,-148,-56.1837,2,10,0.8,408.1,6.724,0.1217633,-0.936395,4,14,14,33,22,0
"2017-04-14 14:33:22.75",5204,101249,103.1,12.79,69,7.3055,-148,-56.1861,2,10,0.8,407.3,6.728,0.1217583,-0.936435,4,14,14,33,22,750000
"2017-04-14 14:33:23.25",5205,101250,110.2,12.8,69,7.3058,-148,-56.1882,2,10,0.8,407.8,7.192,0.1217633,-0.93647,4,14,14,33,23,250000
"2017-04-14 14:33:23.75",5206,101251,95.2,12.79,69,7.3056,-148,-56.1899,2,10,0.8,407.7,6.214,0.12176,-0.9364983,4,14,14,33,23,750000
"2017-04-14 14:33:24.25",5207,101252,98.4,12.8,69,7.3056,-148,-56.1921,2,10,0.8,407.7,6.42,0.12176,-0.936535,4,14,14,33,24,250000
"2017-04-14 14:33:25",5208,101253,92.5,12.79,69,7.3056,-148,-56.1937,2,10,1,406.7,6.036,0.12176,-0.9365617,4,14,14,33,25,0
"2017-04-14 14:33:25.5",5209,101254,98.7,12.8,69,7.3054,-148,-56.1949,2,10,0.8,406.8,6.446,0.1217567,-0.9365817,4,14,14,33,25,500000
"2017-04-14 14:33:26",5210,101255,75.67,12.79,69,7.3055,-148,-56.1963,2,10,0.8,405.9,4.939,0.1217583,-0.936605,4,14,14,33,26,0
"2017-04-14 14:33:26.5",5211,101256,72.51,12.79,69,7.3055,-148,-56.1981,2,10,0.8,406.1,4.733,0.1217583,-0.936635,4,14,14,33,26,500000
"2017-04-14 14:33:27",5212,101257,78.5,12.79,69,7.3057,-148,-56.1999,2,10,0.8,407.6,5.124,0.1217617,-0.936665,4,14,14,33,27,0
"2017-04-14 14:33:27.5",5213,101258,57.86,12.79,69,7.3059,-148,-56.2011,2,10,0.8,408.7,3.777,0.121765,-0.936685,4,14,14,33,27,500000
"2017-04-14 14:33:28",5214,101259,45.71,12.79,69,7.3056,-148,-56.2017,2,10,0.8,409.7,2.984,0.12176,-0.936695,4,14,14,33,28,0
"2017-04-14 14:33:28.5",5215,101260,63.19,12.79,69,7.3053,-148,-56.203,2,10,0.8,409.5,4.125,0.121755,-0.9367166,4,14,14,33,28,500000
"2017-04-14 14:33:29",5216,101261,44.94,12.79,69,7.3049,-148,-56.2056,2,10,0.8,409.8,2.933,0.1217483,-0.93676,4,14,14,33,29,0
"2017-04-14 14:33:29.5",5217,101262,51.93,12.79,69,7.3048,-148,-56.2072,2,10,0.8,410.4,3.389,0.1217467,-0.9367866,4,14,14,33,29,500000
"2017-04-14 14:33:30",5218,101263,41.16,12.79,69,7.3048,-148,-56.2084,2,10,0.8,409.6,2.687,0.1217467,-0.9368066,4,14,14,33,30,0
"2017-04-14 14:33:30.5",5219,101264,49.65,12.79,69,7.3048,-148,-56.2111,2,10,0.8,409.3,3.241,0.1217467,-0.9368517,4,14,14,33,30,500000
"2017-04-14 14:33:31",5220,101265,52.48,12.79,69,7.3047,-148,-56.212,2,10,0.8,409.1,3.426,0.121745,-0.9368667,4,14,14,33,31,0
"2017-04-14 14:33:31.5",5221,101266,41.33,12.79,69,7.3046,-148,-56.2132,2,10,0.8,409.7,2.698,0.1217433,-0.9368866,4,14,14,33,31,500000
"2017-04-14 14:33:32",5222,101267,44.27,12.79,69,7.3046,-148,-56.2149,2,10,0.8,409.4,2.89,0.1217433,-0.936915,4,14,14,33,32,0
"2017-04-14 14:33:32.25",5223,101268,37.72,12.79,69,7.3045,-148,-56.217,2,10,0.8,410.1,2.462,0.1217417,-0.93695,4,14,14,33,32,250000
"2017-04-14 14:33:32.75",5224,101269,64.69,12.79,69,7.3045,-148,-56.2184,2,10,0.8,410.2,4.222,0.1217417,-0.9369734,4,14,14,33,32,750000
"2017-04-14 14:33:33",5225,101270,39.72,12.79,69,7.3047,-148,-56.2212,2,10,0.8,410.3,2.593,0.121745,-0.93702,4,14,14,33,33,0
"2017-04-14 14:33:33.25",5226,101271,39.67,12.8,69,7.3045,-148,-56.2216,2,10,0.8,409.6,2.589,0.1217417,-0.9370266,4,14,14,33,33,250000
"2017-04-14 14:33:33.5",5227,101272,45.66,12.78,69,7.3049,-148,-56.2238,2,10,0.8,410.8,2.98,0.1217483,-0.9370634,4,14,14,33,33,500000
"2017-04-14 14:33:33.75",5228,101273,34.56,12.8,69,7.3049,-148,-56.2266,2,10,0.8,409.7,2.256,0.1217483,-0.93711,4,14,14,33,33,750000
"2017-04-14 14:33:34",5229,101274,34.78,12.8,69,7.3045,-148,-56.2266,2,10,0.8,409.5,2.271,0.1217417,-0.93711,4,14,14,33,34,0
"2017-04-14 14:33:34.5",5230,101275,31.07,12.79,69,7.3043,-148,-56.2288,2,10,0.8,409.8,2.028,0.1217383,-0.9371467,4,14,14,33,34,500000
"2017-04-14 14:33:34.75",5231,101276,36.34,12.8,69,7.304,-148,-56.2297,2,10,0.8,409.5,2.372,0.1217333,-0.9371616,4,14,14,33,34,750000
"2017-04-14 14:33:35.25",5232,101277,30.07,12.79,69,7.3042,-148,-56.2305,2,10,0.8,409.6,1.963,0.1217367,-0.937175,4,14,14,33,35,250000
"2017-04-14 14:33:35.75",5233,101278,23.86,12.79,69,7.3038,-148,-56.2387,2,10,0.8,408.7,1.557,0.12173,-0.9373117,4,14,14,33,35,750000
"2017-04-14 14:33:36.25",5234,101279,30.18,12.8,69,7.3034,-148,-56.2452,2,10,0.8,409.3,1.97,0.1217233,-0.93742,4,14,14,33,36,250000
"2017-04-14 14:33:36.75",5235,101280,39.11,12.8,69,7.3035,-148,-56.2471,2,10,0.8,410,2.553,0.121725,-0.9374517,4,14,14,33,36,750000
"2017-04-14 14:33:37.25",5236,101281,24.69,12.79,69,7.3036,-148,-56.2523,2,10,0.8,409.4,1.611,0.1217267,-0.9375383,4,14,14,33,37,250000
"2017-04-14 14:33:37.75",5237,101282,35.06,12.8,69,7.3029,-148,-56.2538,2,10,0.8,408.2,2.289,0.121715,-0.9375633,4,14,14,33,37,750000
"2017-04-14 14:33:38.25",5238,101283,37.17,12.79,69,7.3034,-148,-56.2534,2,10,0.8,408.9,2.426,0.1217233,-0.9375566,4,14,14,33,38,250000
"2017-04-14 14:33:38.75",5239,101284,41.77,12.79,69,7.3031,-148,-56.2548,2,10,0.8,409,2.727,0.1217183,-0.93758,4,14,14,33,38,750000
"2017-04-14 14:33:39.25",5240,101285,35.84,12.79,69,7.303,-148,-56.2586,2,10,0.8,409.2,2.339,0.1217167,-0.9376433,4,14,14,33,39,250000
"2017-04-14 14:33:39.75",5241,101286,31.4,12.8,69,7.3028,-148,-56.2596,2,10,0.8,408.6,2.05,0.1217133,-0.93766,4,14,14,33,39,750000
"2017-04-14 14:33:40.5",5242,101287,25.96,12.79,69,7.3027,-148,-56.2596,2,10,0.8,408.6,1.695,0.1217117,-0.93766,4,14,14,33,40,500000
"2017-04-14 14:33:41",5243,101288,43.16,12.79,69,7.3023,-148,-56.2605,2,10,0.8,408.6,2.817,0.121705,-0.937675,4,14,14,33,41,0
"2017-04-14 14:33:41.5",5244,101289,30.29,12.79,69,7.3023,-148,-56.2629,2,10,0.8,408.4,1.977,0.121705,-0.937715,4,14,14,33,41,500000
"2017-04-14 14:33:42",5245,101290,26.24,12.79,69,7.3023,-148,-56.2651,2,10,0.8,408.2,1.713,0.121705,-0.9377517,4,14,14,33,42,0
"2017-04-14 14:33:42.5",5246,101291,28.63,12.8,69,7.3021,-148,-56.2665,2,10,0.8,408.1,1.869,0.1217017,-0.937775,4,14,14,33,42,500000
"2017-04-14 14:33:43",5247,101292,45.38,12.79,69,7.3018,-148,-56.271,2,10,0.8,408.5,2.962,0.1216967,-0.93785,4,14,14,33,43,0
"2017-04-14 14:33:43.5",5248,101293,35.23,12.8,69,7.3022,-148,-56.2722,2,10,0.8,408.4,2.3,0.1217033,-0.93787,4,14,14,33,43,500000
"2017-04-14 14:33:44",5249,101294,18.59,12.79,69,7.3023,-148,-56.2741,2,10,0.8,407.7,1.213,0.121705,-0.9379017,4,14,14,33,44,0
"2017-04-14 14:33:44.5",5250,101295,25.41,12.79,69,7.3016,-148,-56.2759,2,10,0.8,407.6,1.659,0.1216933,-0.9379317,4,14,14,33,44,500000
"2017-04-14 14:33:45",5251,101296,18.92,12.79,69,7.302,-148,-56.2834,2,10,0.8,407.9,1.235,0.1217,-0.9380567,4,14,14,33,45,0
"2017-04-14 14:33:45.25",5252,101297,19.03,12.79,69,7.3013,-148,-56.2853,2,10,0.8,408.1,1.242,0.1216883,-0.9380883,4,14,14,33,45,250000
"2017-04-14 14:33:45.5",5253,101298,38.89,12.79,69,7.3013,-148,-56.2878,2,10,0.8,408.5,2.539,0.1216883,-0.93813,4,14,14,33,45,500000
"2017-04-14 14:33:46.25",5254,101299,26.41,12.78,69,7.3014,-148,-56.2882,2,10,0.8,407.5,1.724,0.12169,-0.9381367,4,14,14,33,46,250000
"2017-04-14 14:33:47",5255,101300,31.96,12.78,69,7.3013,-148,-56.2897,2,10,0.8,407.4,2.086,0.1216883,-0.9381617,4,14,14,33,47,0
"2017-04-14 14:33:47.5",5256,101301,23.41,12.79,69,7.301,-148,-56.2912,2,10,0.8,407.3,1.528,0.1216833,-0.9381866,4,14,14,33,47,500000
"2017-04-14 14:33:48",5257,101302,23.13,12.79,69,7.3012,-148,-56.293,2,10,0.8,407.1,1.51,0.1216867,-0.9382166,4,14,14,33,48,0
